Timestamp,Timestamp,CorLifetime_TPCCenter,CorLifetime_TPCLow,CorLifetime_TPCHigh,Qratio_TPCCenter,Qratio_TPCLow,Qratio_TPCHigh,SetVoltage_A,Ka_prm,Ka_tpc,Ka_prm/Ka_tpc,CorLifetime_TPCCenter,CorLifetime_TPCLow,CorLifetime_TPCHigh
17/02/2020,11:01:33,7.882165595,7.072046512,8.511861301,0.667010625,0.636776103,0.687294972,250,4.591167249,3.293914972,1.393832958,7.882165595,7.072046512,8.511861301
17/02/2020,13:01:02,7.677241319,6.906267044,8.273727183,0.659839677,0.629914512,0.679916887,250,4.591167249,3.293914972,1.393832958,7.677241319,6.906267044,8.273727183
17/02/2020,13:01:32,7.928420639,7.109259654,8.565827362,0.668588305,0.638282269,0.688920631,250,4.591167249,3.293914972,1.393832958,7.928420639,7.109259654,8.565827362
17/02/2020,15:01:02,7.686506139,6.913315476,8.284904168,0.660170424,0.630211401,0.680270844,250,4.591167249,3.293914972,1.393832958,7.686506139,6.913315476,8.284904168
17/02/2020,15:01:40,7.940093528,7.118406443,8.579676722,0.668984126,0.638650607,0.689335142,250,4.591167249,3.293914972,1.393832958,7.940093528,7.118406443,8.579676722
17/02/2020,17:01:02,8.269599868,7.380918175,8.966831864,0.679785986,0.64891735,0.700497202,250,4.591167249,3.293914972,1.393832958,8.269599868,7.380918175,8.966831864
17/02/2020,17:01:31,7.915249623,7.098589258,8.550529154,0.668140563,0.637851647,0.688461487,250,4.591167249,3.293914972,1.393832958,7.915249623,7.098589258,8.550529154
17/02/2020,19:01:02,7.619245629,6.858710876,8.206952731,0.65775482,0.62789915,0.677786061,250,4.591167249,3.293914972,1.393832958,7.619245629,6.858710876,8.206952731
17/02/2020,19:01:33,7.516763894,6.775411728,8.088306922,0.654008765,0.624316894,0.673930271,250,4.591167249,3.293914972,1.393832958,7.516763894,6.775411728,8.088306922
17/02/2020,21:01:02,8.104750712,7.249725111,8.77294944,0.674470079,0.643858914,0.695008126,250,4.591167249,3.293914972,1.393832958,8.104750712,7.249725111,8.77294944
17/02/2020,21:01:33,8.065258664,7.218517055,8.726311324,0.673170682,0.64263452,0.693657987,250,4.591167249,3.293914972,1.393832958,8.065258664,7.218517055,8.726311324
17/02/2020,23:01:02,8.005597118,7.170366628,8.65681376,0.67118818,0.640729163,0.691624062,250,4.591167249,3.293914972,1.393832958,8.005597118,7.170366628,8.65681376
17/02/2020,23:01:33,7.750294173,6.965630681,8.358353836,0.662430571,0.632400507,0.68257783,250,4.591167249,3.293914972,1.393832958,7.750294173,6.965630681,8.358353836
18/02/2020,01:01:02,8.100832235,7.246753853,8.768203128,0.674341605,0.643742696,0.694871261,250,4.591167249,3.293914972,1.393832958,8.100832235,7.246753853,8.768203128
18/02/2020,01:01:31,7.976746725,7.147692407,8.622638491,0.670220995,0.639825016,0.690614082,250,4.591167249,3.293914972,1.393832958,7.976746725,7.147692407,8.622638491
18/02/2020,03:01:02,8.207442315,7.33186672,8.893317897,0.677801786,0.647042639,0.698439034,250,4.591167249,3.293914972,1.393832958,8.207442315,7.33186672,8.893317897
18/02/2020,03:01:31,8.068515276,7.222102047,8.729202371,0.67327822,0.64277559,0.693742023,250,4.591167249,3.293914972,1.393832958,8.068515276,7.222102047,8.729202371
18/02/2020,05:01:02,7.992529779,7.16036256,8.641083947,0.670750801,0.640330794,0.691160008,250,4.591167249,3.293914972,1.393832958,7.992529779,7.16036256,8.641083947
18/02/2020,05:01:33,8.162878964,7.29678282,8.84054575,0.676364264,0.645689674,0.696944274,250,4.591167249,3.293914972,1.393832958,8.162878964,7.29678282,8.84054575
18/02/2020,07:01:03,8.431738112,7.510162381,9.157439947,0.684850234,0.653764696,0.705706638,250,4.591167249,3.293914972,1.393832958,8.431738112,7.510162381,9.157439947
18/02/2020,07:01:34,7.958032439,7.132344506,8.60107353,0.669590616,0.639210476,0.689973409,250,4.591167249,3.293914972,1.393832958,7.958032439,7.132344506,8.60107353
18/02/2020,09:01:02,8.041410071,7.199730977,8.698094686,0.672381043,0.641893498,0.692835395,250,4.591167249,3.293914972,1.393832958,8.041410071,7.199730977,8.698094686
18/02/2020,09:01:31,7.929233257,7.109676398,8.566997767,0.66861589,0.638299067,0.688955703,250,4.591167249,3.293914972,1.393832958,7.929233257,7.109676398,8.566997767
18/02/2020,11:01:02,8.270883372,7.382707769,8.967609835,0.679826704,0.648985378,0.700518835,250,4.591167249,3.293914972,1.393832958,8.270883372,7.382707769,8.967609835
18/02/2020,11:01:31,8.160328111,7.294910639,8.837396373,0.676281596,0.64561719,0.696854606,250,4.591167249,3.293914972,1.393832958,8.160328111,7.294910639,8.837396373
18/02/2020,13:01:02,8.325788817,7.425905716,9.032685588,0.681559053,0.650619654,0.702317493,250,4.591167249,3.293914972,1.393832958,8.325788817,7.425905716,9.032685588
18/02/2020,13:01:34,8.50544398,7.568401823,9.244617378,0.687100544,0.655906313,0.708030046,250,4.591167249,3.293914972,1.393832958,8.50544398,7.568401823,9.244617378
18/02/2020,15:01:02,8.006836017,7.171038721,8.658565357,0.671229588,0.640755895,0.691675651,250,4.591167249,3.293914972,1.393832958,8.006836017,7.171038721,8.658565357
18/02/2020,15:01:32,8.209428836,7.334124136,8.895011722,0.677865574,0.647129346,0.69848677,250,4.591167249,3.293914972,1.393832958,8.209428836,7.334124136,8.895011722
18/02/2020,17:01:02,8.498096405,7.563209554,9.235334906,0.686877638,0.655716436,0.70778438,250,4.591167249,3.293914972,1.393832958,8.498096405,7.563209554,9.235334906
18/02/2020,17:01:31,8.309407409,7.414244755,9.012096671,0.681044131,0.650179966,0.701750738,250,4.591167249,3.293914972,1.393832958,8.309407409,7.414244755,9.012096671
18/02/2020,19:01:02,8.307434468,7.411215142,9.01116829,0.680982004,0.650065554,0.701725132,250,4.591167249,3.293914972,1.393832958,8.307434468,7.411215142,9.01116829
18/02/2020,19:01:33,8.729176751,7.746259886,9.508346655,0.693741278,0.662288503,0.714843126,250,4.591167249,3.293914972,1.393832958,8.729176751,7.746259886,9.508346655
18/02/2020,21:01:02,8.526350901,7.585581187,9.268714022,0.687733096,0.656533084,0.708665876,250,4.591167249,3.293914972,1.393832958,8.526350901,7.585581187,9.268714022
18/02/2020,21:01:33,8.872612011,7.857361993,9.680389032,0.697854283,0.666158518,0.719120633,250,4.591167249,3.293914972,1.393832958,8.872612011,7.857361993,9.680389032
18/02/2020,23:01:02,8.418360307,7.499371282,9.141831279,0.684438372,0.653365003,0.705286783,250,4.591167249,3.293914972,1.393832958,8.418360307,7.499371282,9.141831279
18/02/2020,23:01:33,8.481450146,7.550822473,9.214907967,0.686371475,0.655262619,0.707242329,250,4.591167249,3.293914972,1.393832958,8.481450146,7.550822473,9.214907967
19/02/2020,01:01:03,8.334871085,7.434855499,9.04172776,0.681843834,0.65095638,0.702565726,250,4.591167249,3.293914972,1.393832958,8.334871085,7.434855499,9.04172776
19/02/2020,01:01:33,8.474733183,7.54496517,9.207492181,0.686166775,0.65504762,0.707045051,250,4.591167249,3.293914972,1.393832958,8.474733183,7.54496517,9.207492181
19/02/2020,03:01:03,8.274614237,7.385765454,8.971914686,0.679945006,0.64910155,0.700638481,250,4.591167249,3.293914972,1.393832958,8.274614237,7.385765454,8.971914686
19/02/2020,03:01:35,8.606727949,7.64885923,9.364040293,0.690141649,0.65882251,0.711154613,250,4.591167249,3.293914972,1.393832958,8.606727949,7.64885923,9.364040293
19/02/2020,05:01:02,8.320516662,7.421797524,9.026398188,0.681393511,0.650464874,0.702144644,250,4.591167249,3.293914972,1.393832958,8.320516662,7.421797524,9.026398188
19/02/2020,05:01:33,8.602644001,7.645267827,9.359560186,0.690020155,0.658693374,0.71103859,250,4.591167249,3.293914972,1.393832958,8.602644001,7.645267827,9.359560186
19/02/2020,07:01:03,8.993226829,7.952004419,9.823948229,0.70122943,0.669387061,0.722593969,250,4.591167249,3.293914972,1.393832958,8.993226829,7.952004419,9.823948229
19/02/2020,07:01:34,8.796776128,7.799351485,9.588700669,0.695693369,0.664148781,0.7168569,250,4.591167249,3.293914972,1.393832958,8.796776128,7.799351485,9.588700669
19/02/2020,09:01:02,8.306743861,7.411009129,9.010027689,0.680960252,0.650057771,0.701693667,250,4.591167249,3.293914972,1.393832958,8.306743861,7.411009129,9.010027689
19/02/2020,09:01:33,8.175843056,7.306806451,8.856070197,0.67678376,0.646077258,0.697385517,250,4.591167249,3.293914972,1.393832958,8.175843056,7.306806451,8.856070197
19/02/2020,11:01:02,8.691335739,7.714864247,9.465003496,0.692637706,0.661178872,0.713745086,250,4.591167249,3.293914972,1.393832958,8.691335739,7.714864247,9.465003496
19/02/2020,11:01:32,8.641304832,7.676155852,9.404984248,0.691166534,0.659800885,0.712210703,250,4.591167249,3.293914972,1.393832958,8.641304832,7.676155852,9.404984248
19/02/2020,13:01:02,9.072455719,8.01468996,9.91777222,0.703406251,0.671491854,0.724818415,250,4.591167249,3.293914972,1.393832958,9.072455719,8.01468996,9.91777222
19/02/2020,13:01:32,8.838019168,7.832137627,9.637350069,0.696872342,0.665287549,0.718062501,250,4.591167249,3.293914972,1.393832958,8.838019168,7.832137627,9.637350069
19/02/2020,15:01:02,8.865750849,7.852849029,9.671371538,0.697660023,0.666003018,0.718899585,250,4.591167249,3.293914972,1.393832958,8.865750849,7.852849029,9.671371538
19/02/2020,15:01:31,8.963895889,7.929850244,9.788184523,0.700415536,0.668636832,0.72173666,250,4.591167249,3.293914972,1.393832958,8.963895889,7.929850244,9.788184523
19/02/2020,17:01:02,8.305003039,7.410309678,9.007324792,0.680905407,0.650031345,0.701619077,250,4.591167249,3.293914972,1.393832958,8.305003039,7.410309678,9.007324792
19/02/2020,17:01:31,8.130691431,7.270391531,8.803430169,0.675318081,0.64466521,0.695884193,250,4.591167249,3.293914972,1.393832958,8.130691431,7.270391531,8.803430169
19/02/2020,19:01:01,8.980050807,7.941898473,9.808033239,0.700864354,0.669045248,0.72221311,250,4.591167249,3.293914972,1.393832958,8.980050807,7.941898473,9.808033239
19/02/2020,19:01:31,9.070528503,8.012583437,9.916064996,0.703353672,0.671421552,0.724778254,250,4.591167249,3.293914972,1.393832958,9.070528503,8.012583437,9.916064996
19/02/2020,21:01:02,9.091839528,8.029511146,9.941240384,0.703934061,0.671985657,0.725369305,250,4.591167249,3.293914972,1.393832958,9.091839528,8.029511146,9.941240384
19/02/2020,21:01:31,8.958019071,7.92554514,9.780888026,0.700251935,0.668490655,0.721561108,250,4.591167249,3.293914972,1.393832958,8.958019071,7.92554514,9.780888026
19/02/2020,23:01:02,9.081816741,8.019878258,9.931054699,0.703661378,0.671664881,0.725130475,250,4.591167249,3.293914972,1.393832958,9.081816741,8.019878258,9.931054699
19/02/2020,23:01:32,8.856030794,7.845125934,9.659900087,0.697384399,0.665736578,0.718617885,250,4.591167249,3.293914972,1.393832958,8.856030794,7.845125934,9.659900087
20/02/2020,01:01:02,9.123786767,8.054621493,9.979247202,0.704799929,0.672818943,0.726256857,250,4.591167249,3.293914972,1.393832958,9.123786767,8.054621493,9.979247202
20/02/2020,01:01:39,8.948574661,7.917661585,9.770111562,0.699988649,0.668222645,0.721301428,250,4.591167249,3.293914972,1.393832958,8.948574661,7.917661585,9.770111562
20/02/2020,03:01:02,8.485715494,7.554558801,9.21960085,0.686501325,0.655399628,0.707367035,250,4.591167249,3.293914972,1.393832958,8.485715494,7.554558801,9.21960085
20/02/2020,03:01:33,9.149715155,8.074822403,10.01027397,0.705498998,0.673486291,0.726977209,250,4.591167249,3.293914972,1.393832958,9.149715155,8.074822403,10.01027397
20/02/2020,05:01:02,8.425984966,7.505597786,9.150654259,0.684673242,0.653595738,0.705524256,250,4.591167249,3.293914972,1.393832958,8.425984966,7.505597786,9.150654259
20/02/2020,05:01:35,7.372170689,6.658541576,7.920373889,0.648584459,0.619175915,0.668314901,250,4.591167249,3.293914972,1.393832958,7.372170689,6.658541576,7.920373889
20/02/2020,07:01:03,9.546752314,8.380834322,10.48912443,0.715809143,0.68327738,0.737636946,250,4.591167249,3.293914972,1.393832958,9.546752314,8.380834322,10.48912443
20/02/2020,07:01:34,9.194633263,8.109477947,10.06437049,0.706702349,0.674624937,0.728224236,250,4.591167249,3.293914972,1.393832958,9.194633263,8.109477947,10.06437049
20/02/2020,09:01:02,8.96590853,7.93103187,9.790971557,0.700471524,0.668676931,0.721803658,250,4.591167249,3.293914972,1.393832958,8.96590853,7.93103187,9.790971557
20/02/2020,09:01:31,8.904100389,7.883406954,9.716548918,0.698742657,0.667053158,0.720003584,250,4.591167249,3.293914972,1.393832958,8.904100389,7.883406954,9.716548918
20/02/2020,11:01:02,9.295884151,8.187297928,10.18664809,0.70937953,0.67715353,0.731001821,250,4.591167249,3.293914972,1.393832958,9.295884151,8.187297928,10.18664809
20/02/2020,11:01:32,9.372573803,8.248218346,10.2773178,0.711375354,0.679106164,0.733025381,250,4.591167249,3.293914972,1.393832958,9.372573803,8.248218346,10.2773178
20/02/2020,13:01:02,9.889303899,8.644259139,10.90350931,0.724147208,0.691253792,0.746217216,250,4.591167249,3.293914972,1.393832958,9.889303899,8.644259139,10.90350931
20/02/2020,13:01:32,9.264437669,8.163937794,10.14785742,0.708553237,0.676398566,0.730126784,250,4.591167249,3.293914972,1.393832958,9.264437669,8.163937794,10.14785742
20/02/2020,15:01:02,9.238913179,8.144110636,10.11724106,0.707879129,0.67575505,0.729432152,250,4.591167249,3.293914972,1.393832958,9.238913179,8.144110636,10.11724106
20/02/2020,15:01:32,9.340055432,8.223867897,10.23738622,0.710532392,0.678328475,0.732137919,250,4.591167249,3.293914972,1.393832958,9.340055432,8.223867897,10.23738622
20/02/2020,17:01:02,9.506887542,8.350752132,10.44035885,0.714806297,0.682340591,0.736589241,250,4.591167249,3.293914972,1.393832958,9.506887542,8.350752132,10.44035885
20/02/2020,17:01:34,9.146320539,8.072992658,10.00540306,0.70540766,0.673425955,0.726864369,250,4.591167249,3.293914972,1.393832958,9.146320539,8.072992658,10.00540306
20/02/2020,21:00:42,9.151402528,8.076442363,10.01199022,0.705544379,0.673539692,0.727016946,250,4.591167249,3.293914972,1.393832958,9.151402528,8.076442363,10.01199022
20/02/2020,21:01:13,9.65532908,8.465965054,10.61874534,0.718505481,0.685899169,0.740382047,250,4.591167249,3.293914972,1.393832958,9.65532908,8.465965054,10.61874534
21/02/2020,01:00:42,9.492366349,8.341068934,10.42131282,0.714439257,0.682037884,0.736177791,250,4.591167249,3.293914972,1.393832958,9.492366349,8.341068934,10.42131282
21/02/2020,01:01:14,9.583709599,8.412068386,10.53095389,0.716732637,0.684244296,0.738529073,250,4.591167249,3.293914972,1.393832958,9.583709599,8.412068386,10.53095389
21/02/2020,05:00:42,10.00338956,8.733208318,11.04038944,0.726817697,0.693858392,0.748930464,250,4.591167249,3.293914972,1.393832958,10.00338956,8.733208318,11.04038944
21/02/2020,05:01:14,9.277428156,8.175171631,10.16229972,0.708895139,0.67676206,0.73045323,250,4.591167249,3.293914972,1.393832958,9.277428156,8.175171631,10.16229972
21/02/2020,09:00:42,9.584138381,8.4114044,10.53247824,0.716743317,0.684223802,0.73856147,250,4.591167249,3.293914972,1.393832958,9.584138381,8.4114044,10.53247824
21/02/2020,09:01:11,9.436549142,8.298047147,10.35396683,0.713019677,0.680686076,0.734712652,250,4.591167249,3.293914972,1.393832958,9.436549142,8.298047147,10.35396683
21/02/2020,13:00:42,9.948402098,8.690679195,10.97405607,0.725536984,0.692618489,0.747622822,250,4.591167249,3.293914972,1.393832958,9.948402098,8.690679195,10.97405607
21/02/2020,13:01:11,10.13995699,8.837725457,11.20634195,0.729947875,0.696863978,0.752143779,250,4.591167249,3.293914972,1.393832958,10.13995699,8.837725457,11.20634195
21/02/2020,17:01:01,9.866196845,8.628577618,10.87339633,0.723600018,0.690790069,0.745612491,250,4.591167249,3.293914972,1.393832958,9.866196845,8.628577618,10.87339633
21/02/2020,17:01:31,10.02709963,8.751154475,11.06940076,0.727366285,0.694378642,0.749498154,250,4.591167249,3.293914972,1.393832958,10.02709963,8.751154475,11.06940076
21/02/2020,21:01:02,10.08310555,8.792816743,11.13869665,0.728653489,0.69557971,0.750843876,250,4.591167249,3.293914972,1.393832958,10.08310555,8.792816743,11.13869665
21/02/2020,21:01:32,9.694154003,8.495686384,10.6658385,0.719457394,0.686804456,0.741365333,250,4.591167249,3.293914972,1.393832958,9.694154003,8.495686384,10.6658385
22/02/2020,01:01:02,10.30742371,8.96329085,11.41268506,0.73369063,0.700398701,0.756027107,250,4.591167249,3.293914972,1.393832958,10.30742371,8.96329085,11.41268506
22/02/2020,01:01:32,9.611849254,8.433851435,10.56482847,0.717431824,0.6849152,0.739247146,250,4.591167249,3.293914972,1.393832958,9.611849254,8.433851435,10.56482847
22/02/2020,05:01:02,10.17335475,8.86161333,11.24867889,0.730702584,0.697542759,0.75295052,250,4.591167249,3.293914972,1.393832958,10.17335475,8.86161333,11.24867889
22/02/2020,05:01:32,10.34521737,8.991983005,11.45890416,0.734521119,0.701195004,0.756880441,250,4.591167249,3.293914972,1.393832958,10.34521737,8.991983005,11.45890416
22/02/2020,09:01:02,10.59771204,9.182792971,11.76880573,0.739940482,0.706386093,0.762452498,250,4.591167249,3.293914972,1.393832958,10.59771204,9.182792971,11.76880573
22/02/2020,09:01:32,10.37791096,9.017942077,11.49769637,0.735235409,0.701911862,0.757592094,250,4.591167249,3.293914972,1.393832958,10.37791096,9.017942077,11.49769637
22/02/2020,13:01:02,10.34723782,8.99313007,11.46178099,0.734565373,0.701226752,0.75693336,250,4.591167249,3.293914972,1.393832958,10.34723782,8.99313007,11.46178099
22/02/2020,13:01:32,10.4548335,9.074940198,11.59327382,0.736901086,0.703474005,0.759327964,250,4.591167249,3.293914972,1.393832958,10.4548335,9.074940198,11.59327382
22/02/2020,17:01:02,10.79410971,9.328115982,12.01339824,0.744006515,0.710221667,0.766674355,250,4.591167249,3.293914972,1.393832958,10.79410971,9.328115982,12.01339824
22/02/2020,17:01:32,10.6678249,9.234587988,11.8561844,0.741406646,0.707764595,0.763978029,250,4.591167249,3.293914972,1.393832958,10.6678249,9.234587988,11.8561844
22/02/2020,21:01:02,10.77621387,9.316240712,11.98963817,0.743641244,0.709911958,0.766270785,250,4.591167249,3.293914972,1.393832958,10.77621387,9.316240712,11.98963817
22/02/2020,21:01:32,11.41491954,9.789802151,12.78559348,0.756068499,0.72177555,0.77907621,250,4.591167249,3.293914972,1.393832958,11.41491954,9.789802151,12.78559348
23/02/2020,01:01:02,10.83773056,9.361223414,12.06686642,0.744892549,0.711081674,0.76757748,250,4.591167249,3.293914972,1.393832958,10.83773056,9.361223414,12.06686642
23/02/2020,01:01:32,10.75479205,9.30144069,11.96182858,0.743202643,0.709525053,0.765796669,250,4.591167249,3.293914972,1.393832958,10.75479205,9.30144069,11.96182858
23/02/2020,05:01:02,10.56021547,9.152268119,11.72508153,0.739149589,0.705567653,0.761681749,250,4.591167249,3.293914972,1.393832958,10.56021547,9.152268119,11.72508153
23/02/2020,05:01:43,10.02274346,8.747836225,11.06409213,0.727265658,0.694282579,0.749394466,250,4.591167249,3.293914972,1.393832958,10.02274346,8.747836225,11.06409213
